Type,Time_Steps,Batch_Reward,Reward_Rate,Critic_Loss,Actor_loss,Curiosity_Loss,Forward_Loss,Inverse_Loss
Train,13808640,4.90540075302124,0.000958086084574461,0.00032915824,0.01320098,2.0101979,0.0009580861,2.00924
Train,13813760,4.812337875366211,0.0009399097412824631,0.00025721255,0.0073171724,2.0111885,0.0009399098,2.010249
Train,13818880,4.572681903839111,0.0008931019343435765,0.00025368945,0.0076427627,2.0101795,0.00089310185,2.0092864
Train,13824000,4.662632465362549,0.0009106704033911228,0.00024189554,0.008056967,2.0148602,0.0009106706,2.0139496
Train,13829120,4.631936073303223,0.0009046750143170357,0.000242512,0.007552091,1.990358,0.00090467493,1.9894533
Train,13834240,4.838012218475342,0.0009449242614209652,0.0002788092,0.009492263,2.0216007,0.0009449239,2.0206559
Train,13839360,4.702380180358887,0.000918433628976345,0.0002811944,0.011068419,2.011784,0.0009184338,2.0108654
Train,13844480,4.544315338134766,0.0008875615894794464,0.00019370602,-0.0004699733,1.995965,0.00088756176,1.9950774
Train,13849600,4.505475997924805,0.0008799757808446885,0.00024871645,0.008440938,2.0013592,0.00087997597,2.0004795
Train,13854720,4.6460490226745605,0.0009074314497411251,0.00023625363,0.0044615995,2.0250084,0.0009074312,2.024101
Train,13859840,4.80376672744751,0.0009382356889545918,0.00024877515,0.006041128,2.016876,0.0009382359,2.0159378
Train,13864960,4.414369106292725,0.0008621814660727978,0.00019375759,-0.001311766,2.002293,0.0008621812,2.001431
Train,13870080,4.534280300140381,0.0008856016211211681,0.00025001305,0.005950764,2.0273283,0.0008856019,2.0264423
Train,13875200,4.592938423156738,0.0008970582857728004,0.00024762136,0.007345911,1.9969898,0.0008970581,1.996093
Train,13880320,4.569587707519531,0.0008924975991249084,0.000249092,0.009414198,2.008457,0.00089249806,2.0075643
Train,13885440,4.656554222106934,0.0009094832465052604,0.00022991763,0.0058000907,2.012729,0.00090948347,2.0118196
Train,13890560,4.694225311279297,0.0009168408811092377,0.00020507349,0.0010960121,2.010692,0.0009168407,2.0097752
Train,13895680,4.50288200378418,0.0008794691413640976,0.00026290445,0.00880581,1.9969376,0.000879469,1.9960583
Train,13900800,4.422004699707031,0.0008636727929115295,0.0002324195,0.0067986343,2.0194619,0.0008636728,2.0185983
Train,13905920,4.757776737213135,0.0009292532689869404,0.0002639177,0.005874209,2.0173748,0.0009292531,2.0164456
Train,13911040,4.7003960609436035,0.0009180461056530476,0.00029188604,0.011716353,2.0214405,0.0009180458,2.0205224
Train,13916160,4.928252696990967,0.0009625493548810482,0.00027863806,0.007951681,2.0163662,0.0009625493,2.0154037
Train,13921280,5.02577018737793,0.0009815957397222518,0.00032542826,0.011455892,2.019517,0.000981596,2.0185354
Train,13926400,4.882316589355469,0.00095357745885849,0.00025077254,0.0039060526,1.9910927,0.00095357746,1.990139
Train,13931520,4.988877773284912,0.0009743901900947094,0.00028070467,0.009579923,1.9976145,0.00097439124,1.9966402
Train,13936640,4.7146735191345215,0.0009208346717059612,0.00024474194,0.005448524,2.0108364,0.0009208348,2.0099156
Train,13941760,4.844985008239746,0.0009462861344218254,0.00026458577,0.009020081,2.0050056,0.0009462858,2.0040593
Train,13946880,4.8219990730285645,0.0009417966939508915,0.0002947653,0.012823334,2.027001,0.0009417968,2.026059
Train,13952000,4.9231672286987305,0.0009615560993552208,0.00027661372,0.0060726292,2.0218873,0.0009615559,2.0209258
Train,13957120,5.0529866218566895,0.0009869114495813847,0.00032216957,0.012415372,2.0292459,0.0009869119,2.028259
Train,13962240,4.5551533699035645,0.00088967839255929,0.0002511425,0.0076624397,2.0136616,0.00088967866,2.012772
Train,13967360,5.5789923667907715,0.0010896469466388226,0.0003115928,0.0077846795,2.0319228,0.0010896468,2.030833
Train,13972480,4.7839555740356445,0.0009343663230538368,0.0002542621,0.006317308,1.9843616,0.0009343663,1.9834274
Train,13977600,4.568174362182617,0.0008922215551137924,0.0002681457,0.00957278,1.9960431,0.00089222164,1.9951508
Train,13982720,5.310219764709473,0.001037152297794819,0.00038466617,0.014100824,2.034126,0.0010371527,2.0330887
Train,13987840,4.831964492797852,0.0009437430649995804,0.0003128608,0.015674999,2.019016,0.0009437425,2.0180721
Train,13992960,4.829708099365234,0.0009433023631572723,0.00031232458,0.010388479,2.024441,0.0009433023,2.0234973
Train,13998080,4.81858491897583,0.0009411298669874668,0.0002648574,0.00848254,2.0270822,0.00094113016,2.026141
Train,14003200,4.837484836578369,0.0009448212571442127,0.0003016445,0.011502201,2.0160165,0.0009448216,2.0150716
Train,14008320,4.68924617767334,0.0009158683940768241,0.00026094748,0.0063866694,1.9912373,0.0009158684,1.9903215
Train,14013440,4.907298564910889,0.0009584567509591579,0.0002836139,0.008032966,1.9935077,0.0009584566,1.9925493
Train,14018560,4.614808082580566,0.0009013297036290169,0.00025203128,0.0072855316,1.9989926,0.0009013298,1.9980911
Train,14023680,5.047656059265137,0.000985870324075222,0.00036218457,0.014531059,2.0305424,0.0009858711,2.0295565
Train,14028800,4.78439474105835,0.000934452097862959,0.00026769043,0.005399445,2.0161362,0.000934452,2.015202
Train,14033920,4.684686660766602,0.0009149778634309769,0.000255928,0.005733935,2.0062482,0.00091497827,2.0053332
Train,14039040,4.7195329666137695,0.0009217837825417519,0.00023629538,0.001664741,2.009508,0.0009217836,2.0085862
Train,14044160,4.780940532684326,0.0009337774477899075,0.00030324692,0.013960667,2.0127327,0.0009337777,2.0117989
Train,14049280,4.750491619110107,0.0009278303943574429,0.00024026865,0.0036177393,2.0169332,0.0009278305,2.0160053
Train,14054400,4.784360885620117,0.0009344454854726791,0.0003101173,0.012084145,2.0374744,0.0009344457,2.0365398
Train,14059520,4.696873664855957,0.0009173581376671792,0.00027147649,0.007236475,2.0237775,0.000917358,2.02286
Train,14064640,4.481161594390869,0.0008752268739044666,0.0002442909,0.008204909,2.0185652,0.0008752271,2.01769
Train,14069760,4.791222095489502,0.0009357855655252933,0.0002668522,0.006493155,2.0100114,0.0009357855,2.0090756
Train,14074880,4.770116806030273,0.0009316634386777878,0.00029480094,0.0116131175,2.0213692,0.0009316629,2.0204377
Train,14080000,4.866575717926025,0.0009505030699074269,0.00028004704,0.009851029,2.0314124,0.000950503,2.0304618
Train,14085120,4.960925102233887,0.000968930684030056,0.00027464304,0.004749926,2.0132976,0.0009689303,2.0123286
Train,14090240,4.365910530090332,0.000852716900408268,0.00020517361,0.0023476183,1.9910567,0.00085271674,1.9902039
Train,14095360,4.699295520782471,0.0009178311564028263,0.00022427533,0.0025390554,2.021833,0.00091783126,2.020915
Train,14100480,5.122679710388184,0.0010005233809351922,0.00031017954,0.012145698,2.0243294,0.0010005232,2.023329
Train,14105600,4.706279277801514,0.0009191951714456082,0.00025164365,0.0068812612,2.016388,0.00091919507,2.0154686
Train,14110720,4.728953838348389,0.0009236237965524197,0.00021720347,-0.0012973789,2.0039747,0.0009236238,2.003051
Train,14115840,4.644205093383789,0.0009070713073015213,0.0002614775,0.008023366,1.989097,0.0009070714,1.98819
Train,14120960,4.673217296600342,0.0009127377532422542,0.00027013518,0.008575011,2.0062187,0.0009127375,2.005306
Train,14126080,4.583670616149902,0.0008952481672167778,0.00025325958,0.007140225,2.0386546,0.0008952481,2.0377593
Train,14131200,4.465282917022705,0.000872125569730997,0.00024241717,0.008595906,2.0006673,0.0008721258,1.9997952
Train,14136320,4.793856620788574,0.0009363001212477684,0.00027058038,0.007646665,2.0203812,0.00093629997,2.019445
Train,14141440,5.190553188323975,0.0010137799195945262,0.00031740495,0.009632498,2.0238445,0.0010137798,2.022831
Train,14146560,4.542969703674316,0.00088729877024889,0.00023402947,0.0029664654,1.9898779,0.00088729867,1.9889908
Train,14151680,4.5205583572387695,0.0008829215541481972,0.0002453376,0.0074473303,2.0050488,0.0008829213,2.0041656
Train,14156800,4.5447564125061035,0.0008876477368175983,0.00023158337,0.005118938,2.0089948,0.00088764774,2.0081074
Train,14161920,5.025284290313721,0.0009815008379518986,0.0002832,0.007945504,2.000845,0.0009815004,1.9998635
Train,14167040,4.560250282287598,0.0008906738832592965,0.00023933286,0.0079689715,2.021865,0.0008906738,2.0209742
Train,14172160,4.705677509307861,0.0009190776385366916,0.00025052004,0.0046656765,2.0208852,0.00091907755,2.0199666
Train,14177280,4.84758186340332,0.000946793332695961,0.00022590706,-0.00043197908,2.0157409,0.00094679365,2.014794
Train,14182400,4.94595193862915,0.000966006238013506,0.00032312286,0.015042815,2.0106626,0.00096600613,2.0096967
Train,14187520,4.926938056945801,0.0009622925892472268,0.00032783585,0.01264202,2.014186,0.0009622928,2.013224
Train,14192640,4.904552936553955,0.0009579204954206944,0.0002958035,0.0117966775,2.0096834,0.0009579205,2.0087254
Train,14197760,4.967822074890137,0.0009702777490019799,0.0002668759,0.007326735,2.008363,0.00097027794,2.0073926
Train,14202880,4.844371795654297,0.0009461663663387299,0.00025410697,0.0038492456,2.0205064,0.00094616617,2.01956
Train,14208000,4.688779830932617,0.0009157773107290268,0.00023484217,0.004563058,2.0129106,0.00091577694,2.0119948
Train,14213120,4.862224102020264,0.0009496531449258328,0.00028872522,0.009022374,2.0066094,0.00094965345,2.0056598
Train,14218240,4.82023811340332,0.000941452756524086,0.00026477347,0.0071014278,2.0246906,0.0009414527,2.023749
Train,14223360,4.719507217407227,0.000921778753399849,0.0002531025,0.0044349134,2.0102413,0.0009217788,2.0093195
Train,14228480,4.841543197631836,0.0009456139057874679,0.00023103967,-0.0027268603,2.0239055,0.0009456139,2.02296
Train,14233600,4.819689750671387,0.0009413456544280052,0.0002803999,0.012022264,2.0202942,0.00094134494,2.0193532
Train,14238720,5.1088643074035645,0.0009978250600397587,0.0003156502,0.0139856655,2.0118675,0.000997825,2.0108697
Train,14243840,4.515212535858154,0.0008818774484097957,0.0002832692,0.01236793,2.0253875,0.00088187755,2.0245056
Train,14248960,4.909643173217773,0.0009589146822690964,0.00021986585,-0.0010201745,1.9998859,0.0009589145,1.9989274
Train,14254080,5.042373180389404,0.0009848385117948056,0.00030492447,0.011280291,2.0215452,0.0009848385,2.0205605
Train,14259200,4.7667083740234375,0.0009309977293014526,0.000303158,0.014953792,2.0215607,0.0009309977,2.0206296
Train,14264320,4.94369649887085,0.0009655657224357129,0.00031763143,0.011152819,2.0105577,0.0009655656,2.0095923
Train,14269440,4.814334392547607,0.0009402996860444546,0.000269531,0.0087070335,2.0265472,0.0009402996,2.0256069
Train,14274560,4.746192932128906,0.000926990807056427,0.00025066274,0.0042521134,2.0212305,0.00092699064,2.0203035
Train,14279680,4.922589302062988,0.0009614432230591774,0.00026911846,0.008098979,1.9970814,0.0009614435,1.9961201
Train,14284800,4.987907886505127,0.0009742007590830326,0.00033570064,0.014192104,2.000206,0.00097420084,1.9992319
Train,14289920,4.742707252502441,0.0009263100102543831,0.0002452842,0.0007461179,2.0126839,0.0009263102,2.0117576
Train,14295040,5.1896443367004395,0.0010136024095118046,0.0003010394,0.0055873077,2.0152714,0.0010136025,2.0142577
Train,14300160,4.660949230194092,0.0009103416465222836,0.00028555896,0.010413773,2.0252671,0.0009103414,2.0243566
Train,14305280,4.508864879608154,0.0008806376717984676,0.00022873748,0.0058409274,2.0065935,0.0008806376,2.005713
Train,14310400,4.535162448883057,0.000885773915797472,0.00022142535,0.0031149592,2.0125515,0.00088577403,2.0116658
Train,14315520,4.9933762550354,0.0009752687998116017,0.000285049,0.0057286248,2.0056617,0.0009752693,2.0046866
Train,14320640,5.205373287200928,0.0010166744701564311,0.0003583218,0.013386188,2.0114822,0.0010166749,2.0104656
Train,14325760,4.804112911224365,0.0009383033029735088,0.0002487023,0.005848935,2.0034978,0.0009383031,2.0025594
Train,14330880,4.880372047424316,0.0009531976655125618,0.00025612052,0.005659418,2.0241559,0.0009531974,2.0232027
Train,14336000,4.817059516906738,0.0009408319368958473,0.00027726038,0.008270269,2.019674,0.00094083196,2.0187333
Train,14341120,4.438265800476074,0.0008668487891554833,0.00022517327,0.0060606524,2.0040975,0.0008668486,2.0032308
Train,14346240,4.6584014892578125,0.0009098440408706665,0.00024949733,0.006585,1.990332,0.0009098444,1.9894221
Train,14351360,4.585122108459473,0.0008955316618084908,0.00022159811,0.002595935,2.0213637,0.00089553185,2.0204682
Train,14356480,4.684922218322754,0.0009150238707661629,0.00024537343,0.0049460456,2.0269043,0.0009150239,2.0259893
Train,14361600,4.2401957511901855,0.0008281632326543331,0.00021739514,0.0063684434,2.0060513,0.00082816323,2.005223
Train,14366720,4.8971757888793945,0.0009564796462655067,0.00022823937,-0.0010446738,2.011736,0.00095647987,2.0107794
Train,14371840,4.768806457519531,0.0009314075112342834,0.00027755817,0.0093292035,2.017576,0.0009314073,2.0166445
Train,14376960,4.792216777801514,0.0009359798394143581,0.00030193385,0.012904039,2.0104463,0.00093597994,2.0095103
Train,14382080,4.86141300201416,0.0009494947269558906,0.00024837776,0.0075749643,2.0148911,0.00094949495,2.0139415
Train,14387200,4.694128513336182,0.000916821975260973,0.00023654327,0.0047625843,2.0097098,0.0009168219,2.0087929
Train,14392320,5.020047664642334,0.000980478059500456,0.0002986283,0.011639312,2.0164192,0.0009804781,2.0154388
Train,14397440,5.179656982421875,0.0010116517543792725,0.00026432634,0.0060182884,2.0156097,0.0010116514,2.0145981
Train,14402560,4.445196151733398,0.0008682023733854293,0.00023640161,0.005245138,2.0229325,0.0008682026,2.0220642
Train,14407680,5.324199199676514,0.001039882656186819,0.0003052273,0.009327497,2.024086,0.0010398828,2.0230463
Train,14412800,5.194655418395996,0.001014581136405468,0.00031974213,0.011678683,2.0235622,0.0010145815,2.0225475
Train,14417920,4.1662516593933105,0.000813721027225256,0.00021478118,0.0057220142,2.0078878,0.0008137212,2.007074
Train,14423040,4.998645782470703,0.0009762980043888092,0.0003093269,0.012497887,2.0040197,0.0009762977,2.0030434
Train,14428160,5.613948822021484,0.001096474379301071,0.00035497843,0.0158842,2.0131636,0.0010964746,2.012067
Train,14433280,4.734121322631836,0.0009246330708265304,0.00024142543,0.0053017773,2.0243378,0.00092463254,2.023413
Train,14438400,5.362919807434082,0.0010474452748894692,0.00039302485,0.018498676,2.0165493,0.0010474456,2.0155017
Train,14443520,5.656733512878418,0.001104830764234066,0.00034839052,0.0138137285,1.9881153,0.0011048306,1.9870106
Train,14448640,5.219794750213623,0.0010194911621510983,0.00033754294,0.013388511,2.009677,0.0010194912,2.0086575
Train,14453760,5.083796977996826,0.0009929290972650051,0.00029837294,0.0085000675,2.0077562,0.0009929292,2.0067632
Train,14458880,5.720573425292969,0.001117299497127533,0.00037750704,0.01715045,2.0001829,0.0011172993,1.9990654
Train,14464000,5.926729679107666,0.001157564390450716,0.00044324296,0.020488026,2.0000663,0.0011575643,1.9989086
Train,14469120,4.745569705963135,0.0009268690831959247,0.0002284739,0.0025896262,2.0037427,0.0009268688,2.0028157
Train,14474240,5.214757442474365,0.0010185073129832744,0.00025647276,0.004871864,2.0083447,0.0010185073,2.007326
Train,14479360,5.789834976196289,0.0011308271437883376,0.00034308867,0.013148617,1.9823261,0.0011308272,1.9811953
Train,14484480,4.924084663391113,0.0009617352858185768,0.00028008316,0.009247653,2.0100198,0.00096173474,2.009058
Train,14489600,5.472179412841797,0.0010687850415706634,0.0002781172,0.0051456895,2.0045583,0.0010687852,2.0034895
Train,14494720,5.735264301300049,0.0011201688088476659,0.0003647327,0.01458743,2.0121524,0.0011201691,2.011032
Train,14499840,4.844308376312256,0.0009461539797484875,0.0003278012,0.016040923,2.0142782,0.0009461543,2.0133317
Train,14504960,5.32896089553833,0.0010408126749098302,0.00032983997,0.012491498,2.0215156,0.0010408128,2.0204751
Train,14510080,5.928051471710205,0.0011578225530683994,0.00026824555,0.0011369865,2.0103886,0.0011578228,2.0092309
Train,14515200,4.765369415283203,0.0009307362139225006,0.00028554047,0.009397909,2.0049112,0.0009307364,2.0039806
Train,14520320,4.635687351226807,0.0009054076857864857,0.000255743,0.007902846,2.0050423,0.0009054076,2.004137
Train,14525440,5.532293796539307,0.0010805261321365834,0.0003905911,0.020050135,2.0221148,0.0010805259,2.0210342
Train,14530560,5.46128511428833,0.0010666572488844395,0.00030357458,0.0050723497,2.025276,0.001066658,2.0242093
Train,14535680,4.610434532165527,0.0009004754945635795,0.00025923233,0.0076997317,2.0054307,0.0009004756,2.00453
Train,14540800,5.106021404266357,0.000997269805520773,0.00026719735,0.0076829772,2.016983,0.0009972698,2.0159857
Train,14545920,5.325206756591797,0.0010400794446468354,0.0003936117,0.01911013,1.9991436,0.0010400795,1.9981035
Train,14551040,4.638472080230713,0.0009059515781700611,0.00024067094,0.002205396,1.9981066,0.00090595166,1.9972008
Train,14556160,4.6627678871154785,0.0009106968529522419,0.00027420613,0.008981913,2.0132308,0.0009106963,2.0123203
Train,14561280,5.4424896240234375,0.0010629862546920777,0.00028029247,0.0025893394,2.0106943,0.0010629862,2.009631
Train,14566400,4.473140716552734,0.0008736602962017059,0.00024831304,0.0087562,2.0029213,0.0008736605,2.0020478
Train,14571520,4.532939910888672,0.0008853398263454437,0.00023081871,0.0046090707,2.020033,0.00088534004,2.0191476
Train,14576640,4.6970977783203125,0.0009174019098281861,0.00025208117,0.0070531666,2.0171013,0.0009174021,2.0161839
Train,14581760,4.686403274536133,0.0009153131395578384,0.0002466575,0.005460767,2.0138173,0.00091531314,2.0129018
